550895.347754809,200199.540382339
550895.477611968,200199.584557965
550895.625227225,200199.628733163
550895.772842142,200199.658771164
550895.772842142,200199.658771164
550896.05031456,200199.747121979
550896.180171719,200199.791297599
550896.327786978,200199.835472791
550896.476511757,200199.864627182
550896.624127014,200199.90880237
550896.735116195,200199.95297844
550896.882731455,200199.997153625
550897.031456595,200200.041328783
550897.179071854,200200.085503965
550897.326687116,200200.129679145
550897.456544278,200200.173854751
550897.58640144,200200.218030361
550897.734017064,200200.277226305
550897.881632666,200200.335538675
550898.030357468,200200.365576626
550898.14134665,200200.40975268
550898.270094275,200200.4680655
550898.436577516,200200.512240214
550898.58530266,200200.556415353
550898.714050307,200200.615611742
550898.825039491,200200.659787791
550898.973765,200200.718983692
550898.973765,200200.718983692
550899.268995527,200200.807334011
550899.398852331,200200.836488833
550899.528709495,200200.880664417
550899.695192741,200200.924839114
550899.842808007,200200.969014265
550900.009291252,200201.013188961
550900.101412822,200201.07238622
550900.23126999,200201.116561799
550900.397753579,200201.174873677
550900.397753579,200201.174873677
550900.694093993,200201.263223935
550900.694093993,200201.263223935
550900.971566795,200201.366595412
550901.119182063,200201.410770551
550901.119182063,200201.410770551
550901.396655207,200201.528279204
550901.544270476,200201.572454338
550901.674128376,200201.646671427
550901.674128376,200201.646671427
550901.97046914,200201.749158844
550901.97046914,200201.749158844
550902.229073602,200201.837509983
550902.376689238,200201.896705867
550902.506546775,200201.955902181
550902.654161681,200201.98505654
550902.78401922,200202.04425285
550902.913876392,200202.0884284
550903.061492009,200202.146740699
550903.227975262,200202.190915354
550903.357832436,200202.235090897
550903.505447364,200202.265128823
550903.653062637,200202.309303929
550903.801788137,200202.367616196
550903.930535431,200202.41179176
550904.079260242,200202.441829652
550904.20800788,200202.500142399
550904.374490791,200202.530179855
550904.523215947,200202.574354927
550904.670831221,200202.618530025
550904.800688399,200202.662705554
550904.948304018,200202.721017832
550905.114787275,200202.765192463
550905.262402551,200202.809367555
550905.262402551,200202.809367555
550905.41112771,200202.853542617
550905.539875004,200202.897718167
550905.92833774,200203.07442344
550906.05819492,200203.118598957
550906.188052098,200203.16277447
550906.354535725,200203.221969841
550906.502151004,200203.266144919
550906.649765916,200203.295299238
550906.798491076,200203.339474285
550906.927238377,200203.383649818
550907.057095925,200203.442846077
550907.057095925,200203.442846077
550907.353436368,200203.531196186
550907.482183668,200203.575371713
550907.63090883,200203.619546751
550907.63090883,200203.619546751
550907.945007005,200203.692875659
550907.945007005,200203.692875659
550908.22247947,200203.78122621
550908.370094752,200203.825401268
550908.536578384,200203.884596613
550908.685303549,200203.928771637
550908.851786096,200203.943788298
550908.980533746,200204.002100988
550909.129258912,200204.046276008
550909.276873848,200204.076313882
550909.424489133,200204.120488926
550909.554346317,200204.164664408
550909.68420422,200204.23799781
550909.831819506,200204.282172849
550909.979435161,200204.341368636
550910.128160676,200204.399680821
550910.256907633,200204.429719149
550910.405633149,200204.488031327
550910.534380455,200204.532206825
550910.719731702,200204.576380924
550910.83072091,200204.620556856
550910.978335849,200204.650594711
550911.127061367,200204.708906883
550911.274676656,200204.753081906
550911.422291943,200204.797256931
550911.552148784,200204.827295216
550911.718632053,200204.871469772
550911.86624769,200204.929781962
550912.014972861,200204.973956952
550912.16258815,200205.018131967
550912.292445712,200205.077328162
550912.440061374,200205.136523917
550912.587676665,200205.180698926
550912.736402186,200205.239011077
550912.884017128,200205.269048914
550913.013874321,200205.31322436
550913.161489612,200205.35739936
550913.309104904,200205.401574364
550913.457830427,200205.459886506
550913.586577739,200205.504061973
550913.586577739,200205.504061973
550913.864050225,200205.592412403
550914.030533499,200205.636586932
550914.179258674,200205.680761896
550914.308005988,200205.724937353
550914.456731164,200205.769112316
550914.604346829,200205.828308044
550914.751962497,200205.887503769
550914.900687673,200205.931678725
550915.029434989,200205.975854177
550915.178160515,200206.034166294
550915.325776186,200206.093362012
550915.473391481,200206.13753699
550915.622116658,200206.181711938
550915.750863975,200206.225887382
550915.899589153,200206.270062327
550916.02833647,200206.314237768
550916.213688102,200206.373432534
550916.361303751,200206.431744669
550916.491160951,200206.475920075
550916.62101815,200206.52009548
550916.787501429,200206.564269973
550916.935116729,200206.608444936
550917.082732028,200206.652619895
550917.193721622,200206.711816501
550917.342446428,200206.740970694
550917.490062103,200206.800166384
550917.637677404,200206.844341338
550917.786402586,200206.888516262
550917.915149908,200206.932691683
550918.063875464,200206.991887335
550918.211491118,200207.050199446
550918.35910642,200207.094374388
550918.488963622,200207.138549775
550918.636578572,200207.168587558
550918.78530411,200207.226899631
550918.951787768,200207.28609483
550919.080534716,200207.315249507
550919.191524316,200207.374446089
550919.358007975,200207.433641283
550919.50673316,200207.477816189
550919.654348465,200207.521991116
550919.78420567,200207.56616649
550919.9318206,200207.595320688
550920.079435906,200207.639495614
550920.228161092,200207.683670512
550920.375776399,200207.727845434
550920.523391705,200207.772020357
550920.653248536,200207.801174991
550920.819732199,200207.860370166
550920.967347506,200207.904545082
550921.116072318,200207.933699244
550921.244819645,200207.97787463
550921.393544834,200208.022049516
550921.560028122,200208.066223953
550921.688775826,200208.125420062
550921.837501016,200208.169594941
550921.966248344,200208.213770321
550922.114973912,200208.272965924
550922.243721241,200208.317141299
550922.410204531,200208.361315728
550922.540061742,200208.405491072
550922.669918953,200208.449666417
550922.798666282,200208.493841786
550922.965149928,200208.552153361
550923.095007517,200208.611349422
550923.095007517,200208.611349422
550923.353612437,200208.714720848
550923.502337632,200208.758895708
550923.631084962,200208.80307107
550923.797568612,200208.86138263
550923.946293451,200208.891420337
550923.946293451,200208.891420337
550924.204897997,200208.979771019
550924.352513666,200209.038083048
550924.352513666,200209.038083048
550924.518996961,200209.082257449
550924.759844524,200209.214787161
550924.945195443,200209.244823933
550924.945195443,200209.244823933
550925.203800351,200209.347311744
550925.333657946,200209.406507778
550925.48127364,200209.465703364
550925.628889313,200209.524015375
550925.777614512,200209.568190208
550925.906361491,200209.598228397
550926.036219068,200209.656540852
550926.183834764,200209.715736428
550926.332560342,200209.774931973
550926.332560342,200209.774931973
550926.591164899,200209.863282602
550926.738780217,200209.907457456
550926.887506156,200209.980790139
550927.016253495,200210.024965463
550927.164979075,200210.084160997
550927.312594754,200210.142472983
550927.442451974,200210.186648276
550927.590067675,200210.245843832
550927.737682997,200210.290018672
550927.867539839,200210.319173241
550927.99739706,200210.36334853
550928.163880743,200210.422543599
550928.311496445,200210.481739146
550928.441353668,200210.525914428
550928.441353668,200210.525914428
550928.699958593,200210.628402155
550928.699958593,200210.628402155
550929.032925964,200210.746792272
550929.032925964,200210.746792272
550929.310398133,200210.820121654
550929.458014198,200210.893454329
550929.587871804,200210.952650307
550929.754355492,200211.011845355
550929.884213077,200211.07015776
550930.012960423,200211.114333051
550930.161686012,200211.173528544
550930.328169702,200211.232723583
550930.475785029,200211.276898389
550930.586774635,200211.335211265
550930.734389963,200211.37938607
550930.864247191,200211.423561322
550931.030730884,200211.482756352
550931.160588112,200211.526931601
550931.289335843,200211.586127588
550931.289335843,200211.586127588
550931.585677126,200211.703634997
550931.585677126,200211.703634997
550931.863150429,200211.821142875
550931.97413968,200211.865318596
550932.10399691,200211.909493837
550932.251613008,200211.983710035
550932.3992287,200212.042021955
550932.529086317,200212.101217894
550932.640075568,200212.145393612
550932.769933184,200212.204589548
550932.917548517,200212.248764326
550933.06516385,200212.292939099
550933.176153103,200212.337114808
550933.306010337,200212.381290035
550933.435867572,200212.42546526
550933.583482521,200212.454619322
550933.731097855,200212.498794091
550933.731097855,200212.498794091
550933.971943598,200212.557987173
550934.101801195,200212.616299527
550934.249416529,200212.660474285
550934.249416529,200212.660474285
550934.490263021,200212.748825197
550934.601252661,200212.808021599
550934.767735979,200212.85219587
550934.767735979,200212.85219587
550935.026340957,200212.955567019
550935.156197809,200212.984721521
550935.156197809,200212.984721521
550935.284945166,200213.028896756
550935.562417356,200213.102226004
550935.673406613,200213.14640169
550935.784395124,200213.161419542
550935.914251613,200213.176436909
550936.061866566,200213.20559095
550936.172854691,200213.205588101
550936.321578776,200213.205584283
550936.321578776,200213.205584283
550936.561313123,200213.205578129
550936.691168479,200213.176416967
550936.821023813,200213.146372237
550936.949769288,200213.117211106
550937.042998565,200213.088050886
550937.153985917,200213.058006641
550937.282731394,200213.028845512
550937.412586366,200212.984663656
550937.412586366,200212.984663656
550937.634561096,200212.925458743
550937.745548086,200212.881277376
550937.837666736,200212.822959366
550937.837666736,200212.822959366
550938.004145889,200212.704556664
550938.004145889,200212.704556664
550938.115130258,200212.557881133
550938.170622059,200212.469522675
550938.20835576,200212.38116467
550938.226111601,200212.292807176
550938.244977687,200212.21858678
550938.244975429,200212.130229743
550938.24497394,200212.071914097
550938.24497394,200212.071914097
550938.208344091,200211.924358776
550938.17060662,200211.865160522
550938.17060662,200211.865160522
550938.059615497,200211.747648489
550937.986361827,200211.688451141
550937.930866279,200211.630136907
550937.856502345,200211.555918884
550937.782139176,200211.511742258
550937.690017165,200211.438408257
550937.579027535,200211.379211862
550937.468037162,200211.290857637
550937.357047916,200211.24668194
550937.246058309,200211.188369107
550937.135068678,200211.129172708
550937.005211451,200211.084997481
550936.876463363,200211.0116644
550936.765473736,200210.952467993
550936.635616509,200210.908292765
550936.635616509,200210.908292765
550936.377011198,200210.790784443
550936.247153971,200210.746609207
550936.247153971,200210.746609207
550936.117296363,200210.687413271
550935.858691413,200210.584042067
550935.71107609,200210.539867278
550935.562350884,200210.495692513
550935.414735202,200210.437380591
550935.414735202,200210.437380591
550935.173888735,200210.349029621
550935.026273031,200210.289834121
550934.896415808,200210.24565887
550934.748800486,200210.20148407
550934.618943262,200210.157308817
550934.490195922,200210.113133536
550934.490195922,200210.113133536
550934.193855398,200210.024783951
550934.063998176,200209.980608694
550933.935251216,200209.951454111
550933.935251216,200209.951454111
550933.657778294,200209.848083331
550933.509053093,200209.803908546
550933.380306134,200209.774753958
550933.250448913,200209.730578693
550933.102833594,200209.686403872
550932.954108394,200209.642229081
550932.806493075,200209.598054257
550932.676635855,200209.553878986
550932.676635855,200209.553878986
550932.38140484,200209.450508628
550932.232680021,200209.421354534
550932.085064702,200209.377179703
550931.937449741,200209.347142008
550931.788724542,200209.302967204
550931.788724542,200209.302967204
550931.493493909,200209.214617534
550931.344768712,200209.170442723
550931.216021021,200209.112130272
550931.067296179,200209.082092595
550930.919680508,200209.023780616
550930.772065549,200208.993742911
550930.642208334,200208.94956762
550930.512350763,200208.891255186
550930.364735449,200208.847080337
550930.217120134,200208.802905487
550930.08726292,200208.758730188
550929.957405706,200208.71455489
550929.809790393,200208.670380034
550929.662174702,200208.611184465
550929.513449508,200208.567009636
550929.384702554,200208.537855015
550929.384702554,200208.537855015
550929.10723003,200208.449504848
550928.958504837,200208.40533001
550928.829757506,200208.361154672
550928.699900294,200208.316979359
550928.570043083,200208.272804046
550928.422427396,200208.213608462
550928.274812086,200208.169433589
550928.126087271,200208.140279458
550927.997339942,200208.096104111
550927.997339942,200208.096104111
550927.700999065,200207.992733668
550927.553383757,200207.94855879
550927.404658567,200207.904383935
550927.27591124,200207.860208581
550927.127185673,200207.801013008
550926.979570012,200207.742700978
550926.849712803,200207.698525645
550926.849712803,200207.698525645
550926.70209785,200207.668487902
550926.405757356,200207.580138149
550926.258142049,200207.535963254
550926.258142049,200207.535963254
550925.980669912,200207.462633738
550925.83305423,200207.40343812
550925.684329044,200207.359263247
550925.536713739,200207.315088346
550925.536713739,200207.315088346
550925.278109585,200207.241758346
550925.129384398,200207.197583466
550924.98176872,200207.138387838
550924.834153417,200207.094212928
550924.704296213,200207.050037578
550924.574439008,200207.005862221
550924.426823352,200206.94755016
550924.279208051,200206.903375243
550924.149350474,200206.844179161
550924.001735545,200206.815024962
550923.871878343,200206.770849601
550923.724262666,200206.711653959
550923.575537859,200206.682499786
550923.427922183,200206.623304135
550923.316933337,200206.594149023
550923.169317663,200206.534953369
550923.020592108,200206.475757746
550922.872976809,200206.431582815
550922.743119608,200206.38740744
550922.595504682,200206.35825323
550922.465647855,200206.329098578
550922.318032558,200206.28492364
550922.170416885,200206.225727978
550922.040559685,200206.181552595
550921.910702487,200206.137377214
550921.763087188,200206.093202269
550921.615471892,200206.049027325
550921.466746714,200206.004852405
550921.337999398,200205.96067699
550921.189274219,200205.916502069
550921.041659295,200205.887347845
550920.894043999,200205.843172894
550920.745318822,200205.798997966
550920.597703526,200205.754823012
550920.46784668,200205.724784769
550920.301363403,200205.680610279
550920.153748108,200205.63643532
550920.006132814,200205.592260357
550919.876275619,200205.548084956
550919.728660325,200205.503909992
550919.562176701,200205.445598334
550919.413451526,200205.401423392
550919.265836233,200205.357248421
550919.135979039,200205.313073014
550918.988363746,200205.26889804
550918.821880474,200205.224723533
550918.692022909,200205.165527386
550918.544407618,200205.121352407
550918.396792696,200205.09219816
550918.248067153,200205.033002474
550918.100451862,200204.988827493
550917.952836201,200204.929631775
550917.82297901,200204.885456352
550917.693121818,200204.841280926
550917.5266382,200204.78296924
550917.5266382,200204.78296924
550917.249165349,200204.679598086
550917.120418041,200204.635422626
550916.971692501,200204.576226923
550916.824076863,200204.517914764
550916.676461576,200204.473739764
550916.546604388,200204.429564329
550916.546604388,200204.429564329
550916.250263563,200204.326193613
550916.102647906,200204.26699787
550915.95503262,200204.222822862
550915.825175802,200204.193668155
550915.677560517,200204.149493144
550915.677560517,200204.149493144
550915.528835349,200204.105318158
550915.214736429,200204.001947856
550915.084879613,200203.972793141
550914.937264328,200203.928618124
550914.789648675,200203.869422363
550914.789648675,200203.869422363
550914.493308225,200203.781072345
550914.36345141,200203.751917627
550914.36345141,200203.751917627
550914.049352495,200203.648547297
550913.901736866,200203.590235099
550913.771879681,200203.546059634
550913.771879681,200203.546059634
550913.494407217,200203.457709131
550913.346791934,200203.413534094
550913.198066772,200203.369359085
550913.050451837,200203.339321216
550912.920594655,200203.29514574
550912.754111394,200203.250971161
550912.606496114,200203.206796116
550912.458880488,200203.148483903
550912.329023653,200203.118445592
550912.181408028,200203.060133373
550912.032682868,200203.015958352
550912.032682868,200203.015958352
550911.737452311,200202.927608247
550911.588727151,200202.883433218
550911.459979852,200202.839257703
550911.293496596,200202.795083104
550911.144771069,200202.735887329
550910.997155792,200202.691712267
550910.867298981,200202.662557517
550910.719683337,200202.603361706
550910.57206806,200202.559186642
550910.423342537,200202.499990854
550910.275727627,200202.470836532
550910.164738431,200202.426660568
550910.017122789,200202.367464751
550909.868397633,200202.323289703
550909.720782014,200202.264977455
550909.59092484,200202.220801944
550909.443309566,200202.176626866
550909.295694635,200202.14658896
550909.146969136,200202.088276732
550908.999354207,200202.058238822
550908.869497031,200202.014063309
550908.740749739,200201.969887763
550908.592024585,200201.925712703
550908.444409314,200201.881537611
550908.31455214,200201.83736209
550908.185804849,200201.79318654
550908.03708006,200201.764032225
550907.889464425,200201.704836378
550907.759607252,200201.660660851
550907.759607252,200201.660660851
550907.482134811,200201.572310222
550907.353387521,200201.528134662
550907.186903927,200201.469822839
550907.038178413,200201.410627009
550906.909431123,200201.366451443
550906.760705974,200201.322276363
550906.61309034,200201.263080498
550906.465474728,200201.204768208
550906.316749581,200201.16059312
550906.188002292,200201.116417552
550906.058145124,200201.072242004
550905.910529493,200201.013046132
550905.744046246,200200.968871467
550905.614188715,200200.909675161
550905.466573448,200200.865500039
550905.355584262,200200.821324028
550905.20685841,200200.747990993
550905.059243144,200200.703815863
550904.911628242,200200.67466149
550904.762903096,200200.630486385
550904.634155812,200200.586310798
550904.485430304,200200.527114933
550904.337815039,200200.482939798
550904.337815039,200200.482939798
550904.060342611,200200.394589093
550903.912727349,200200.350413952
550903.764002204,200200.30623884
550903.616386942,200200.262063695
550903.468772043,200200.232909309
550903.320046898,200200.188734188
550903.172431977,200200.158696227
550903.024816716,200200.114521078
550903.024816716,200200.114521078
550902.728476673,200200.041191563
550902.580861413,200199.997016408
550902.432136269,200199.952841281
550902.432136269,200199.952841281
550902.136905749,200199.864490965
550901.988180969,200199.835336594
550901.859433688,200199.791160977
550901.69295009,200199.731965508
550901.526466849,200199.687790798
550901.396609689,200199.643615201
550901.266752891,200199.614460372
550901.119137272,200199.555264437
550900.952654033,200199.511089722
550900.805038415,200199.451893785
550900.656313637,200199.422739402
550900.52756636,200199.378563772
550900.378841222,200199.334388622
550900.378841222,200199.334388622
550900.064742368,200199.231017951
550899.93488521,200199.186842341
550899.806137934,200199.142666706
550899.639654699,200199.098491972
550899.509797542,200199.05431636
550899.509797542,200199.05431636
550899.232325132,200198.965965559
550899.084709877,200198.921790366
550898.918226304,200198.863478431
550898.76950081,200198.804282495
550898.640753536,200198.760106845
550898.492028401,200198.715931674
550898.344412789,200198.656735706
550898.1967972,200198.598423311
550898.1967972,200198.598423311
550897.919324434,200198.495051707
550897.78946728,200198.450876075
550897.64185167,200198.391680097
550897.64185167,200198.391680097
550897.345510592,200198.274171737
550897.215653798,200198.24501687
550897.06803819,200198.185820884
550896.920422582,200198.126624895
550896.790565093,200198.068312058
550896.642949485,200198.009116064
550896.513092336,200197.964940419
550896.513092336,200197.964940419
550896.216751957,200197.876589996
550896.216751957,200197.876589996
550895.921521462,200197.788239543
550895.921521462,200197.788239543
550895.625181444,200197.71490988
550895.477566197,200197.670734646
550895.347709048,200197.62655899
550895.200093802,200197.582383753
550895.051368674,200197.538208542
550894.922621745,200197.508170055
550894.756138519,200197.463995264
550894.607413391,200197.419820047
550894.478666484,200197.390665131
550894.329941001,200197.331469137
550894.182325757,200197.287293891
550894.034710511,200197.243118642
550893.90485303,200197.18480577
550893.757238123,200197.154767721
550893.608513354,200197.125613269
550893.460897754,200197.06641724
550893.313282511,200197.022241985
550893.164557743,200196.993087532
550893.164557743,200196.993087532
550892.905952981,200196.889715364
550892.739469759,200196.845540548
550892.591854518,200196.801365286
550892.591854518,200196.801365286
550892.332140232,200196.713013914
550892.18452499,200196.668838645
550892.18452499,200196.668838645
550891.888184294,200196.566350925
550891.740569387,200196.536312858
550891.610711913,200196.477999957
550891.463096673,200196.433824682
550891.315481078,200196.374628622
550891.166755958,200196.330453368
550891.038008699,200196.286277642
550890.908151559,200196.242101938
550890.741668342,200196.197927101
550890.594053104,200196.153751814
550890.445327985,200196.109576553
550890.316581081,200196.080421604
550890.167855963,200196.036246339
550890.020240373,200195.977050263
550889.872625136,200195.932874969
550889.723900373,200195.903720484
550889.612910861,200195.844523541
550889.465295625,200195.800348242
550889.317680743,200195.771193727
550889.168955273,200195.711997667
550889.021340037,200195.667822365
550888.910351235,200195.638666983
550888.762736,200195.594491677
550888.614010886,200195.550316399
550888.466395652,200195.506141089
550888.466395652,200195.506141089
550888.188923616,200195.43192726
550888.022440402,200195.387752391
550887.855957191,200195.343577519
550887.708341957,200195.299402204
550887.578484823,200195.255226467
550887.448627357,200195.196913519
550887.301011773,200195.137717407
550887.153396895,200195.108562875
550887.153396895,200195.108562875
550886.87592453,200195.020211808
550886.746067399,200194.976036065
550886.579583835,200194.916840389
550886.431968605,200194.872665057
550886.302111474,200194.828489309
550886.191122322,200194.784313115
550886.043506741,200194.725116989
550885.894781298,200194.666804464
550885.76603405,200194.622628682
550885.636176569,200194.563432134
550885.636176569,200194.563432134
550885.377571508,200194.445922581
550885.228846047,200194.386726472
550885.081230469,200194.327530329
550884.95137301,200194.269217349
550884.84038351,200194.210020349
550884.84038351,200194.210020349
550884.545152377,200194.09251163
550884.41529422,200194.004157053
550884.304304721,200193.944960047
550884.174447245,200193.885763476
550884.045698969,200193.797408865
550883.915841165,200193.724075074
550883.785983009,200193.635720484
550883.785983009,200193.635720484
550883.58287132,200193.488167995
550883.453012839,200193.38567618
550883.324264897,200193.311458773
550883.324264897,200193.311458773
550883.120042324,200193.120611056
550883.009052157,200193.032256012
550882.89806164,200192.928880163
550882.769313026,200192.825504729
550882.658322532,200192.723012455
550882.547332697,200192.648794619
550882.454100303,200192.546301928
550882.343109444,200192.427905272
550882.232118956,200192.325412987
550882.139996426,200192.222036688
550882.047874248,200192.133681183
550881.936883742,200192.030305315
550881.843651008,200191.91279181
550881.843651008,200191.91279181
550881.640537658,200191.691902401
550881.640537658,200191.691902401
550881.455183084,200191.500170591
550881.326434163,200191.382657894
550881.196575361,200191.265145217
550881.122210945,200191.161768484
550881.122210945,200191.161768484
550880.919098629,200190.985057861
550880.826976119,200190.88168153
550880.715985304,200190.764168404
550880.60499516,200190.675813301
550880.511763461,200190.60247859
550880.511763461,200190.60247859
550880.289783502,200190.439905597
550880.178792694,200190.32239246
550880.178792694,200190.32239246
550879.994549045,200190.174839392
550879.864690929,200190.086484707
550879.753700793,200189.998129586
550879.623843365,200189.939816496
550879.512853231,200189.85146137
550879.420731743,200189.792263843
550879.420731743,200189.792263843
550879.162126409,200189.65973325
550879.032268963,200189.600536577
550878.940147497,200189.542222619
550878.810290055,200189.483025943
550878.810290055,200189.483025943
550878.551684383,200189.335474525
550878.551684383,200189.335474525
550878.310837498,200189.217964307
550878.180980057,200189.158767621
550878.052232515,200189.100454487
550878.052232515,200189.100454487
550877.774759536,200188.982061508
550877.663770417,200188.937885193
550877.53391332,200188.893709303
550877.386297802,200188.835396589
550877.386297802,200188.835396589
550877.089957529,200188.747045637
550877.089957529,200188.747045637
550876.831353217,200188.658693822
550876.70149612,200188.614517926
550876.553880925,200188.570342431
550876.424023831,200188.52616653
550876.294166735,200188.481990627
550876.294166735,200188.481990627
550876.035562746,200188.407776029
550876.035562746,200188.407776029
550875.73922248,200188.319425047
550875.610475265,200188.275249115
550875.480618171,200188.231073204
550875.333002979,200188.186897696
550875.203145566,200188.12858455
550875.055530694,200188.098546272
550874.94454158,200188.05436993
550874.795816508,200188.010194439
550874.795816508,200188.010194439
550874.518344226,200187.921843006
550874.389596694,200187.863529822
550874.259739602,200187.8193539
550874.259739602,200187.8193539
550873.963399342,200187.731002881
550873.815783814,200187.67180654
550873.685927063,200187.642651427
550873.574937952,200187.59847507
550873.427322763,200187.55429954
550873.260839597,200187.510124434
550873.130982167,200187.450927685
550873.002234959,200187.406751725
550872.872378209,200187.377596603
550872.724762684,200187.31840025
550872.576037956,200187.289245551
550872.428422429,200187.230049194
550872.298565681,200187.200894069
550872.298565681,200187.200894069
550872.021093406,200187.11254258
550871.873478539,200187.08250427
550871.743621134,200187.024191084
550871.596006269,200186.994152774
550871.485017162,200186.949976397
550871.318533998,200186.905801268
550871.188676912,200186.861625315
550871.041061411,200186.803312518
550870.930072302,200186.759136138
550870.78245712,200186.714960578
550870.633731717,200186.655764225
550870.486116873,200186.626609482
550870.35625979,200186.58243352
550870.227512586,200186.53825753
550870.078787187,200186.479061168
550869.931172004,200186.434885601
550869.931172004,200186.434885601
550869.653699085,200186.317375996
550869.523842321,200186.287337266
550869.395094802,200186.229024026
550869.228611307,200186.169828051
550869.098754225,200186.125652075
550868.968897143,200186.081476096
550868.840149607,200186.02227927
550868.69142423,200185.963966467
550868.543808716,200185.904770059
550868.413951635,200185.860594078
550868.302962534,200185.816417669
550868.174215336,200185.772241658
550868.007731844,200185.713045663
550867.877874765,200185.668869674
550867.730259924,200185.639714903
550867.600402846,200185.595538911
550867.470545767,200185.551362916
550867.322930256,200185.492166492
550867.193073177,200185.447990494
550867.064325666,200185.389677225
550866.93446859,200185.345501223
550866.786853415,200185.301325619
550866.638128359,200185.257150038
550866.509381163,200185.212974007
550866.360656108,200185.168798423
550866.360656108,200185.168798423
550866.102051838,200185.080446382
550865.954436665,200185.036270768
550865.805711611,200184.992095175
550865.676964417,200184.947919139
550865.547107343,200184.903743123
550865.399492171,200184.859567503
550865.250767117,200184.815391904
550865.250767117,200184.815391904
550864.973295188,200184.741177513
550864.84454833,200184.712022296
550864.695823277,200184.667846691
550864.548208107,200184.623671063
550864.40059327,200184.594516264
550864.270736512,200184.564477488
550864.140879439,200184.520301461
550863.99326427,200184.476125824
550863.845649101,200184.431950189
550863.69692405,200184.387774574
550863.568177193,200184.35861935
550863.419452143,200184.314443732
550863.271836976,200184.270268091
550863.124221807,200184.226092445
550862.994364737,200184.181916407
550862.864507667,200184.137740365
550862.716892832,200184.108585552
550862.550409354,200184.049389487
550862.420552617,200184.020234273
550862.420552617,200184.020234273
550862.143080694,200183.946019829
550861.995465216,200183.887706919
550861.995465216,200183.887706919
550861.699125004,200183.799355627
550861.57037813,200183.769316803
550861.440521062,200183.725140752
550861.440521062,200183.725140752
550861.144180852,200183.636789448
550860.996565375,200183.578476523
550860.866708308,200183.534300463
550860.737961436,200183.50426163
550860.58923639,200183.460085987
550860.441621228,200183.415910313
550860.294006065,200183.37173464
550860.183016979,200183.327558154
550860.034292267,200183.298403342
550859.886677105,200183.254227662
550859.739061611,200183.195031143
550859.590336898,200183.165876324
550859.461589717,200183.121700226
550859.331732984,200183.092544989
550859.184117824,200183.048369304
550859.035392451,200182.989172801
550858.887777291,200182.944997111
550858.757920227,200182.90082103
550858.629173045,200182.856644921
550858.480448005,200182.812469255
550858.332832846,200182.768293556
550858.185217687,200182.72411786
550858.055360625,200182.67994177
550857.925503565,200182.63576568
550857.777888407,200182.591589977
550857.777888407,200182.591589977
550857.500415858,200182.488217338
550857.370558799,200182.444041242
550857.241811621,200182.399865119
550857.093086583,200182.355689435
550856.945471426,200182.311513725
550856.945471426,200182.311513725
550856.704625617,200182.238181948
550856.575878109,200182.178984977
550856.446021053,200182.13480887
550856.298406227,200182.105653996
550856.205174916,200182.046456239
550856.076427739,200182.002280106
550855.946570683,200181.958103993
550855.79895522,200181.899791004
550855.650230184,200181.855615301
550855.521483319,200181.825576428
550855.521483319,200181.825576428
550855.261768898,200181.723086925
550855.114153417,200181.663890346
550854.966538264,200181.619714611
550854.83668121,200181.575538489
550854.725692134,200181.53136195
550854.725692134,200181.53136195
550854.429351622,200181.427989649
550854.30060414,200181.369676228
550854.170747395,200181.339637365
550854.040890033,200181.281323965
550854.040890033,200181.281323965
550853.763417176,200181.162930384
550853.634670005,200181.118754224
550853.634670005,200181.118754224
550853.37495623,200181.045422794
550853.227341081,200181.001247042
550853.097483702,200180.942050048
550852.96873686,200180.912894731
550852.96873686,200180.912894731
550852.709023086,200180.839563291
550852.709023086,200180.839563291
550852.431550563,200180.736190528
550852.283935415,200180.692014762
550852.154078692,200180.662859464
550852.154078692,200180.662859464
550851.87660617,200180.55948669
550851.728991025,200180.515310918
550851.581375878,200180.471135147
550851.451518831,200180.426958986
550851.321661785,200180.382782826
550851.174046006,200180.309448922
550851.026431169,200180.279410416
550851.026431169,200180.279410416
550850.766717075,200180.191058083
550850.766717075,200180.191058083
550850.471486482,200180.088569241
550850.341629436,200180.04439307
550850.341629436,200180.04439307
550850.083025534,200179.970177975
550849.934300204,200179.911864931
550849.786685062,200179.86768914
550849.656828017,200179.823512962
550849.528080854,200179.779336757
550849.39822381,200179.735160577
550849.268366767,200179.690984395
550849.120751627,200179.646808594
550848.990894583,200179.60263241
550848.862147422,200179.558456198
550848.732290379,200179.514280008
550848.602433338,200179.47010382
550848.454817873,200179.410907155
550848.454817873,200179.410907155
550848.196213671,200179.322554744
550848.06635663,200179.278378548
550847.918741492,200179.234202735
550847.770016796,200179.205047804
550847.622401336,200179.145851127
550847.492544618,200179.116695786
550847.36379746,200179.072519561
550847.233940096,200179.013322494
550847.086324637,200178.954125812
550846.956467294,200178.895812322
550846.956467294,200178.895812322
550846.697863402,200178.821597161
550846.697863402,200178.821597161
550846.420390601,200178.704086975
550846.271665585,200178.659911166
550846.142918429,200178.615734927
550846.013061393,200178.571558708
550845.883204033,200178.512361625
550845.735588595,200178.454048502
550845.605731559,200178.409872281
550845.458116425,200178.36569644
550845.347127047,200178.306498945
550845.199511915,200178.262323099
550845.050786579,200178.203126411
550844.903171447,200178.158950563
550844.773314413,200178.114774333
550844.64456726,200178.070598077
550844.64456726,200178.070598077
550844.348226814,200177.968109105
